"Filename","WC","RC2","RC6","RC7","RC9","RC1","RC4","RC8","RC3","RC5","RC10"
"12_11_1092.txt",214,0.8772,2.19299,0,7.45615,5.26317,1.31579,0.8772,2.19299,1.31579,-1.75439
"12_11_1093.txt",218,5.04202,7.9832,2.10085,6.7227,3.78152,1.2605,2.94118,0.84034,0,1.26051
"12_12_1097.txt",26,0,0,-3.44828,3.44828,6.89656,6.89656,0,0,0,0
"12_12_1098.txt",28,0,0,3.22581,6.45162,9.67743,12.90324,3.22581,3.22581,3.22581,3.22581
"12_12_1099.txt",37,-2.5,0,2.5,2.5,5,5,0,2.5,0,5
"12_12_1100.txt",206,4.03587,7.17488,1.79372,4.93273,0.89686,1.79372,1.34529,-1.34529,0.44843,0.89686
"12_12_1101.txt",211,0.43668,0.43668,1.74672,1.74672,1.31004,3.05676,0.87336,-1.31004,2.1834,-1.74672
"12_12_1102.txt",218,0.8547,0.8547,1.28205,6.8376,9.4017,3.4188,3.84615,0.42735,1.7094,-1.7094
"12_13_1104.txt",25,0,7.4074,0,7.4074,7.4074,0,3.7037,-3.7037,3.7037,0
"12_13_1105.txt",39,2.38095,0,0,2.38095,2.38095,2.38095,2.38095,0,0,2.38095
"12_13_1106.txt",46,2.04082,0,0,10.2041,6.12246,2.04082,4.08164,2.04082,2.04082,-2.04082
"12_13_1107.txt",209,0.88887,1.33333,3.1111,3.55554,4.88888,3.55555,3.99998,0.44445,3.1111,2.66666
"12_13_1108.txt",214,0,1.76212,0.44053,6.16742,4.4053,0,0,1.32159,0.44053,-1.76212
"12_13_1109.txt",227,-1.24482,0,0.41494,6.63903,8.71371,3.73445,3.73445,2.0747,0.41495,1.24483
"12_14_1113.txt",26,3.57143,0,0,0,0,0,3.57143,0,0,0
"12_14_1114.txt",27,6.66666,0,0,3.33333,0,0,3.33333,-3.33333,0,3.33333
"12_14_1115.txt",27,3.57143,0,0,3.57143,3.57143,3.57143,3.57143,0,3.57143,7.14286
"12_14_1116.txt",31,3.125,-3.125,6.25,3.125,3.125,6.25,-3.125,0,3.125,3.125
"12_14_1117.txt",205,2.2831,0.45662,-0.45662,0.91324,3.19634,3.19634,3.19634,3.19634,0.45662,1.82648
"12_14_1118.txt",216,0,4.72103,1.71674,2.5751,1.28755,0.85836,1.28755,-0.85837,0.42918,0.42918
"12_14_1119.txt",223,-0.83682,1.67364,0.41841,6.69456,5.85774,2.09205,3.34728,-0.41841,3.76569,0.41841
"12_2_1011.txt",29,-6.25,0,6.25,3.125,15.625,12.5,3.125,6.25,0,12.5
"12_2_1012.txt",36,-2.56411,0,7.69231,5.12821,10.25642,10.25642,0,7.69231,0,10.25642
"12_2_1013.txt",39,-2.43902,2.43902,4.87804,7.31706,2.43902,4.87804,7.31706,2.43902,4.87804,0
"12_2_1014.txt",40,0,0,2.27273,2.27273,2.27273,0,-2.27273,0,4.54546,-2.27273
"12_2_1015.txt",44,0,0,4.25532,6.38298,4.25532,2.12766,4.25532,-6.38298,12.76596,2.12766
"12_2_1016.txt",216,1.7094,0.8547,2.99145,2.5641,-0.42735,1.7094,1.7094,0.8547,2.99145,1.7094
"12_2_1017.txt",226,0.80972,4.04859,1.61944,4.45345,2.42916,0.40486,1.21458,0.80972,0.80972,1.21458
"12_2_1018.txt",229,1.22449,2.44898,1.63265,5.7143,2.85713,4.48978,2.04082,-1.22449,6.5306,1.63265
"12_3_1021.txt",27,10.34483,0,17.24139,0,0,3.44828,-3.44828,3.44827,0,0
"12_3_1022.txt",29,3.22581,0,-3.22581,0,0,0,3.22581,0,0,0
"12_3_1023.txt",30,9.375,3.125,6.25,6.25,0,0,6.25,9.375,3.125,3.125
"12_3_1024.txt",236,0.3937,0.7874,1.9685,3.1496,5.5118,1.1811,5.5118,-1.1811,3.1496,0
"12_3_1025.txt",236,2.75589,1.1811,3.1496,4.7244,5.90551,5.90551,2.3622,1.57481,0,5.90551
"12_3_1026.txt",266,3.80622,0.34602,3.11418,6.9204,3.4602,3.80622,3.4602,1.38408,3.11418,3.11418
"12_4_1029.txt",28,10,3.33333,6.66666,6.66667,3.33333,0,9.99999999962142e-06,-3.33334,0,6.66666
"12_4_1030.txt",29,6.0606,0,0,6.0606,3.0303,3.0303,3.0303,-3.0303,3.0303,6.0606
"12_4_1031.txt",40,4.7619,0,2.38095,4.7619,-2.38095,4.7619,7.14285,9.5238,2.38095,2.38095
"12_4_1032.txt",206,1.80996,1.35747,1.80996,3.61992,6.78734,2.71494,3.16742,1.35747,0.45249,-0.45249
"12_4_1033.txt",217,3.4188,0.42735,1.28205,1.7094,0.8547,0,1.28205,0.42735,1.7094,2.99145
"12_4_1034.txt",222,-0.8,6.4,1.6,2.4,3.2,4.8,0.8,-0.8,1.6,2.4
"12_5_1035.txt",25,0,-3.57143,7.14286,3.57143,14.28572,14.28572,-3.57143,10.71429,-3.57143,17.85715
"12_5_1036.txt",27,-3.44828,0,13.79311,13.79311,13.79311,10.34483,0,6.89656,6.89656,3.44827
"12_5_1037.txt",29,3.22581,3.22581,3.22581,3.22581,3.22581,0,3.22581,0,0,0
"12_5_1038.txt",33,0,5.71429,0,5.71428,8.57142,8.57142,0,0,0,2.85714
"12_5_1039.txt",34,2.7027,0,2.7027,0,0,0,-2.7027,0,2.7027,2.7027
"12_5_1040.txt",201,0,2.2831,0.45662,3.19634,1.36986,0.45662,0.45662,0,0.45662,0
"12_5_1041.txt",227,1.23967,1.23967,1.65289,1.6529,2.47934,0.82645,-1.65289,1.65289,3.30579,1.23967
"12_5_1042.txt",229,0.78126,0.78126,1.56251,5.46878,3.90626,1.95314,1.5625,1.17188,1.17188,-0.78125
"12_6_1047.txt",202,1.82648,0,-0.45662,0.45662,0,0.45662,0.91324,0.45662,0,1.36986
"12_6_1048.txt",213,0.4329,2.5974,1.2987,3.4632,0.4329,0.4329,0.4329,-1.2987,1.2987,0
"12_6_1049.txt",223,0.85837,0.42918,-0.42919,4.29181,3.43345,2.57509,-0.42918,0.85836,2.1459,-1.28755
"12_7_1051.txt",25,0,3.7037,0,3.7037,3.7037,3.7037,0,-3.7037,7.4074,7.4074
"12_7_1052.txt",26,0,0,3.44828,0,3.44828,3.44828,-3.44828,3.44828,0,6.89656
"12_7_1053.txt",26,0,3.57143,0,0,14.28572,7.14286,14.28572,-3.57143,3.57143,7.14286
"12_7_1054.txt",27,0,0,3.44828,6.89656,10.34484,10.34484,3.44828,6.89656,-3.44828,6.89656
"12_7_1055.txt",32,-2.85714,0,2.85714,5.71428,5.71428,5.71428,2.85714,5.71428,0,5.71428
"12_7_1056.txt",206,1.8018,0.45045,-1.35135,4.95495,4.5045,3.6036,2.25225,-1.35135,1.8018,0
"12_7_1057.txt",213,0.42735,2.13675,1.28205,3.84615,2.13675,2.5641,-0.42735,1.28205,0.8547,3.4188
"12_7_1058.txt",219,-1.27118,-0.42373,2.96611,2.96611,7.62713,5.50848,-0.84746,3.38983,-0.42373,5.93221
"12_8_1062.txt",36,5.12821,0,0,7.69231,2.5641,0,5.12821,-5.12821,0,-2.5641
"12_8_1063.txt",214,0.86956,5.65218,0,4.34781,1.73912,0.86956,0.86956,-0.86956,0.86956,0
"12_8_1064.txt",216,1.73913,0.86957,5.65217,3.04347,4.7826,3.47825,-1.30436,2.17391,0.86956,1.73913
"12_8_1065.txt",223,-0.40816,0.81632,2.44898,1.63264,1.22448,0.40817,0.81632,-1.2245,0.40816,-0.81633
"12_9_1070.txt",26,-3.57143,0,3.57143,7.14286,7.14286,7.14286,0,0,3.57143,10.71429
"12_9_1071.txt",26,0,3.57143,0,-3.57143,0,0,-7.14286,0,7.14286,0
"12_9_1072.txt",31,6.0606,0,9.09091,18.18181,12.12121,-3.0303,12.12121,-6.0606,0,0
"12_9_1073.txt",234,8.43374,0,0.80321,3.21286,2.00804,2.00804,5.6225,4.01609,0.40161,0.80321
"12_9_1074.txt",235,1.58103,0,2.37154,3.95257,2.37154,3.16206,0,0.79051,1.97628,4.34782
"12_9_1075.txt",240,2.73438,2.34375,0.39063,5.46877,4.2969,3.12502,3.12501,-0.39063,1.17188,5.07816
"13_1_1121.txt",32,-6.0606,3.0303,3.0303,6.0606,18.1818,18.1818,9.0909,0,6.0606,6.0606
"13_1_1122.txt",66,-1.38889,0,4.16667,11.11112,6.94445,5.55556,6.94445,-4.16667,4.16667,-1.38889
"13_1_1123.txt",82,1.12359,3.3708,2.2472,3.37079,4.4944,2.2472,4.49439,-2.24719,3.3708,1.1236
"13_1_1124.txt",94,4,0,1,2,4,2,6,4,2,0
"13_1_1125.txt",116,6.20154,0,3.87596,4.65117,6.97675,6.97674,6.97674,-1.55039,-0.7752,3.87596
"13_10_1223.txt",28,-3.33333,0,0,0,9.99999,6.66666,-3.33333,9.99999,0,3.33333
"13_10_1224.txt",42,-6.52174,13.04347,2.17391,2.17391,10.86956,8.69565,4.34782,2.17392,6.52173,8.69565
"13_10_1225.txt",45,6.38298,2.12766,6.38298,0,0,0,-2.12766,-2.12766,2.12766,2.12766
"13_10_1226.txt",45,-6.25,0,4.16666,12.49999,14.58332,10.41665,2.08333,16.66665,2.08333,4.16666
"13_10_1227.txt",46,0,2.04082,0,2.04082,8.16328,10.2041,2.04082,8.16328,4.08164,6.12246
"13_10_1228.txt",47,0,1.92308,3.84616,0,1.92308,1.92308,3.84616,-1.92308,5.76924,1.92308
"13_10_1229.txt",48,0,0,0,1.92308,0,1.92308,1.92308,0,1.92308,1.92308
"13_10_1230.txt",61,-4.54545,4.54545,1.51515,0,6.0606,4.54545,3.0303,4.54545,1.51515,6.0606
"13_10_1231.txt",65,-9.99999999962142e-06,0,9.99999999962142e-06,5.79711,4.34783,5.79711,0,-1.44927,1.44928,9.99999999962142e-06
"13_10_1232.txt",69,2.7027,1.35135,9.45945,4.05405,2.7027,0,0,5.4054,1.35135,1.35135
"13_10_1233.txt",92,-4.12371,0,-1.03093,5.15464,7.2165,3.09279,-1.03093,6.18557,0,1.03093
"13_10_1234.txt",96,-2,1,1,4,3,1,3,4,-1,3
"13_10_1235.txt",142,-2.01342,0,6.04026,10.0671,3.3557,2.01342,2.68456,8.72482,-2.01342,4.02684
"13_10_1236.txt",206,0.89286,2.67858,6.69644,3.57144,3.57144,3.57144,1.78572,1.00000000000655e-05,3.57143,0
"13_10_1237.txt",221,-2.53165,0,2.1097,6.32911,6.75105,2.95358,0.42194,6.32911,0,1.68776
"13_10_1238.txt",218,0.4329,0.8658,3.0303,2.5974,2.1645,0.8658,1.2987,0.8658,0.4329,0.8658
"13_11_1239.txt",40,-4.65116,2.32558,4.65116,0,0,0,0,2.32558,2.32558,4.65116
"13_11_1240.txt",46,4.08163,0,-2.04082,2.04082,10.20409,12.24491,2.04082,2.04082,2.04082,4.08163
"13_11_1241.txt",65,1.44928,0,5.79711,2.89856,0,2.89855,1.44928,-1.44927,0,-2.89855
"13_11_1242.txt",65,-4.41177,5.88236,1.47059,0,7.35295,5.88236,4.41177,2.94118,2.94118,4.41177
"13_11_1243.txt",82,1.14943,2.29885,0,3.44828,0,2.29885,1.14943,-1.14943,0,0
"13_11_1244.txt",121,-0.78125,1.5625,2.34375,4.6875,1.5625,2.34375,0.78125,0.78125,2.34375,3.90625
"13_11_1245.txt",130,2.94117,0,4.41174,1.47058,2.94118,1.47059,2.20588,1.47058,0.73529,5.88235
"13_11_1246.txt",225,1.27118,-0.42373,4.23729,2.11865,4.66103,3.81357,-0.84746,4.23729,0,2.11865
"13_11_1247.txt",229,2.45901,0.81968,3.2787,6.5574,3.68854,3.68855,3.68853,0.81968,0.81968,0.40983
"13_11_1248.txt",234,-1.20481,1.60643,2.81125,3.21286,1.60643,2.81125,1.00000000000655e-05,3.21284,1.60643,4.01606
"13_12_1249.txt",45,-6.25001,4.16666,10.41666,4.16667,8.33334,4.16667,4.16667,-4.16667,8.33333,-4.16667
"13_12_1250.txt",72,-2.63158,0,5.26316,5.26316,5.26316,5.26316,2.63158,1.31579,1.31579,2.63158
"13_12_1251.txt",72,-2.63158,1.31579,3.94737,5.26316,9.21053,0,1.31579,2.63158,0,-1.31579
"13_12_1252.txt",73,1.33334,4,5.33332,1.33333,2.66667,6.66667,0,-1.33333,1.33333,2.66667
"13_12_1253.txt",84,1.0989,5.4945,3.2967,1.0989,5.4945,4.3956,1.0989,0,6.5934,6.5934
"13_12_1254.txt",88,0,2.17391,4.34783,1.08696,5.43479,2.17391,6.52174,-1.08695,5.43478,1.08695
"13_12_1255.txt",92,-1.05263,2.10526,5.26315,3.15789,4.21052,3.15789,2.10526,3.15789,0,0
"13_12_1256.txt",97,-0.97087,0.97087,6.7961,6.7961,0.97087,3.88349,1.94175,-1.94175,0,-1.94175
"13_12_1257.txt",204,0,0.92593,1.38888,5.09258,2.77777,1.38888,1.38888,2.77777,0,0.46296
"13_12_1258.txt",218,-0.87719,0,1.31579,1.75439,3.07018,2.19299,0.8772,3.94737,0.4386,2.63159
"13_12_1259.txt",226,1.25,1.25,7.50003,3.33335,1.66667,1.25001,0,3.33333,2.08334,0.83334
"13_13_1260.txt",30,3.22581,0,3.22581,0,0,0,0,3.22581,0,0
"13_13_1261.txt",41,0,0,0,0,2.27273,0,0,2.27273,2.27273,0
"13_13_1262.txt",41,6.52174,2.17391,8.69565,0,4.34783,0,2.17392,4.34783,2.17391,2.17391
"13_13_1263.txt",47,1.88679,-1.88679,5.66037,5.66037,11.32074,13.20753,-1.88679,1.88679,3.77358,9.43395
"13_13_1264.txt",51,5.55555,1.85185,3.7037,3.7037,1.85185,3.7037,5.55555,-3.7037,3.7037,7.4074
"13_13_1265.txt",52,1.81818,0,1.81818,5.45454,3.63636,1.81818,1.81818,-1.81818,0,-1.81818
"13_13_1266.txt",74,0,0,2.53164,3.79747,3.79747,1.26583,5.06329,-2.53164,3.79747,0
"13_13_1267.txt",87,0,3.26087,4.34783,2.17392,4.34783,0,4.34783,2.17392,0,0
"13_13_1268.txt",144,1.30718,0,3.26796,1.96077,2.61436,1.30718,1.96077,-1.00000000000655e-05,2.61437,1.96077
"13_13_1269.txt",146,11.39239,3.16455,3.79746,5.6962,3.16455,3.79746,5.6962,-3.79747,3.79746,4.43037
"13_13_1270.txt",226,-0.41323,1.23967,4.54544,2.89254,-0.82645,1.65289,1.23966,2.47933,2.89256,0.82644
"13_13_1271.txt",248,2.682,1.14942,5.74712,6.13026,3.06512,1.9157,3.06513,1.91571,0.38314,0.76628
"13_13_1272.txt",245,0,-1.16279,0.3876,0.3876,2.71319,3.10079,-1.55039,0,0,2.32559
"13_14_1273.txt",34,5.4054,0,5.4054,2.7027,8.10811,5.4054,8.10811,2.7027,0,8.1081
"13_14_1274.txt",51,-5.45455,1.81818,1.81818,7.27273,7.27273,1.81818,3.63636,3.63637,3.63636,1.81818
"13_14_1275.txt",51,1.78571,1.7857,1.78571,3.57142,10.71427,8.92856,-1.00000000000655e-05,0,7.14284,8.92856
"13_14_1276.txt",55,0,-1.69491,0,-3.38983,11.86442,6.77967,-1.69492,1.69492,1.69492,5.08475
"13_14_1277.txt",70,2.73973,1.36986,5.47945,4.10959,5.47944,2.73972,4.10959,-1.36988,1.36986,2.73972
"13_14_1278.txt",95,0,0,2.9703,5.9406,4.9505,2.9703,0.9901,7.9208,-2.9703,4.9505
"13_14_1279.txt",100,0,0,1.8868,2.83019,1.8868,0.9434,-0.9434,1.8868,-0.9434,0.9434
"13_14_1280.txt",110,0.86207,2.58621,3.44828,2.58621,0,0,0.86207,2.58621,0,1.72414
"13_14_1281.txt",201,1.36986,1.82648,5.02282,2.2831,2.2831,3.19634,0,1.82648,2.2831,2.73972
"13_14_1282.txt",225,-1.6529,2.89256,4.13223,7.02479,5.78513,2.06611,2.89255,3.3058,2.06611,0.41322
"13_14_1283.txt",254,2.89856,0.72464,2.17392,5.07247,2.17392,1.44928,0.72464,0.36233,2.53623,5.79711
"13_15_1284.txt",75,3.79747,0,7.59493,1.26582,3.79746,2.53164,0,7.59493,0,2.53164
"13_15_1285.txt",87,1.07527,4.30108,2.15054,4.30108,2.15054,2.15054,4.30108,1.07527,1.07527,2.15054
"13_15_1286.txt",98,4.717,0,0.9434,3.7736,4.71699,3.77359,3.7736,0.9434,-0.94339,0.9434
"13_15_1287.txt",125,3.62319,0,1.44928,1.44928,2.17391,2.17392,1.44928,4.34783,0.72464,-0.72464
"13_15_1288.txt",147,0,3.84616,1.28206,0.64103,0,0,0,0,0.64103,0
"13_15_1289.txt",211,4.80348,0.43668,3.05676,2.1834,2.1834,1.31004,0.43668,2.1834,0.43668,1.31004
"13_15_1290.txt",232,1.626,0,1.2195,2.0325,2.03251,3.25201,0.813,3.65851,0.813,2.84552
"13_15_1291.txt",251,2.99625,0.37453,1.49812,5.61797,3.37078,1.49812,2.24718,-0.37454,1.49813,1.87266
"13_2_1126.txt",31,8.82354,5.88236,2.94118,5.88236,2.94118,-2.94118,2.94118,8.82354,-2.94118,2.94118
"13_2_1127.txt",44,2.04082,2.04082,4.08164,0,0,0,0,2.04082,2.04082,0
"13_2_1128.txt",48,-1.96078,0,1.96078,5.88234,1.96078,5.88234,3.92156,-3.92156,5.88234,7.84312
"13_2_1129.txt",206,-0.45455,1.36364,3.18184,2.27275,1.36364,1.8182,0.45456,2.72729,1.8182,2.72729
"13_2_1130.txt",212,3.49344,0.43668,2.1834,2.1834,1.74672,1.31004,3.05676,-0.87336,0.87336,2.62008
"13_2_1131.txt",237,2.68199,1.53256,2.68198,1.53256,2.29885,3.06512,4.98084,2.29884,1.53256,0.76628
"13_3_1133.txt",49,0,0,0,1.88679,0,0,1.88679,0,0,0
"13_3_1134.txt",50,1.92308,1.92308,0,5.76923,1.92308,3.84615,0,1.92308,0,3.84615
"13_3_1135.txt",64,1.47058,1.47059,11.76471,2.94118,5.88236,2.94118,4.41177,1.47058,2.94118,0
"13_3_1136.txt",110,0,0.84746,5.08476,4.2373,5.08476,0.84746,4.2373,0,0.84746,2.54238
"13_3_1137.txt",203,-0.45872,0.91744,0.91744,1.83488,1.37616,0.91744,1.83488,0,0.91744,3.21102
"13_3_1138.txt",216,0,0,1.7316,2.5974,1.7316,2.1645,0.8658,1.7316,1.2987,2.5974
"13_3_1139.txt",228,3.21288,1.20483,4.41769,4.4177,2.81126,4.81929,1.20483,4.01607,2.00805,3.21285
"13_4_1141.txt",31,5.88235,2.94118,11.76471,2.94118,0,2.94118,5.88236,-1.00000000005096e-05,0,-2.94118
"13_4_1142.txt",32,5.88236,0,11.76471,17.64707,2.94118,8.82354,2.94118,-5.88236,2.94118,-2.94118
"13_4_1143.txt",35,-2.7027,0,2.7027,0,2.7027,0,2.7027,0,0,2.7027
"13_4_1144.txt",37,2.38095,0,2.38095,7.14285,11.90475,9.5238,2.38095,4.7619,0,4.7619
"13_4_1145.txt",39,4.76191,2.38095,14.28571,2.38095,2.38095,2.38095,0,4.76191,2.38095,-2.38095
"13_4_1146.txt",40,-2.32558,0,0,4.65116,4.65116,4.65116,0,2.32558,-2.32558,2.32558
"13_4_1147.txt",41,-2.32558,0,4.65116,6.97674,4.65116,0,0,9.30232,0,0
"13_4_1148.txt",47,-2,0,2,0,2,0,2,0,0,2
"13_4_1149.txt",203,0.47169,0.9434,4.71699,2.8302,6.1321,3.77359,2.3585,1.88679,2.83019,0.4717
"13_4_1150.txt",210,2.66666,0.88888,6.22221,3.99999,2.66666,1.77777,5.33331,1.77779,1.33332,0.44445
"13_4_1151.txt",212,1.33332,0.44445,2.22221,3.99998,4.44443,2.66666,3.99999,-1.77776,3.11111,-0.88888
"13_5_1153.txt",26,0,0,0,0,6.66667,0,6.66667,0,0,0
"13_5_1154.txt",30,2.94118,2.94118,2.94118,2.94118,2.94118,5.88236,0,-2.94118,2.94118,2.94118
"13_5_1155.txt",40,2.38095,0,4.7619,7.14285,9.5238,0,4.7619,7.14285,0,2.38095
"13_5_1156.txt",40,0,0,0,0,0,0,0,0,0,0
"13_5_1157.txt",60,-4.7619,0,6.3492,6.3492,1.5873,7.9365,1.5873,-1.5873,1.5873,1.5873
"13_5_1158.txt",79,-2.38095,0,0,0,0,0,0,3.57143,0,4.76191
"13_5_1159.txt",91,-2.10526,0,4.21052,3.15789,4.21052,3.15789,2.10526,4.44089209850063e-16,0,5.26315
"13_5_1160.txt",202,-1.40187,1.40187,3.73832,3.27103,2.33645,-0.46729,0.93458,0.93458,3.73832,0
"13_5_1161.txt",216,-0.8658,0.8658,3.4632,6.4935,3.4632,3.8961,1.7316,1.2987,1.2987,3.0303
"13_5_1162.txt",245,0,3.74531,2.99625,2.24718,2.99625,0.37453,-0.74907,2.24719,0.74906,2.62172
"13_6_1164.txt",27,0,0,3.44828,0,3.44828,3.44828,6.89656,0,3.44828,3.44828
"13_6_1165.txt",27,-3.44828,3.44828,3.44828,-3.44828,10.34484,0,10.34484,-3.44828,3.44828,0
"13_6_1166.txt",33,-5.71428,0,0,0,5.71428,5.71428,5.71428,-2.85714,5.71428,5.71428
"13_6_1167.txt",35,0,0,0,0,5.26316,2.63158,7.89474,-2.63158,2.63158,2.63158
"13_6_1168.txt",38,2.38095,0,4.7619,-2.38095,0,0,-4.7619,0,7.14285,0
"13_6_1169.txt",39,-2.43902,0,2.43902,4.87804,9.75608,9.75608,7.31706,0,4.87804,7.31706
"13_6_1170.txt",44,4.25532,2.12766,2.12766,4.25532,0,2.12766,6.38298,-2.12766,4.25532,2.12766
"13_6_1171.txt",44,0,2.08333,4.16666,0,2.08333,0,-2.08333,0,0,2.08333
"13_6_1172.txt",44,4.16667,0,12.49999,8.33332,4.16666,6.24999,-6.25,6.24999,0,14.58332
"13_6_1173.txt",45,-2.04082,0,6.12245,4.08163,8.16327,4.08164,2.04082,8.16326,0,0
"13_6_1174.txt",56,1.69492,1.69492,10.16951,1.69492,10.16951,10.16951,-1.69491,8.47459,5.08476,10.1695
"13_6_1175.txt",71,-1.35135,1.35135,8.1081,1.35135,0,2.7027,0,1.35135,5.4054,4.05405
"13_6_1176.txt",93,3.0303,0,1.0101,2.0202,1.0101,4.0404,5.0505,2.0202,2.0202,0
"13_6_1177.txt",94,-2,3,4,8,7,11,3,-2,6,5
"13_6_1178.txt",202,1.37615,1.83488,4.12846,5.96333,4.58717,2.7523,5.04589,0.45872,1.37615,1.83486
"13_6_1179.txt",207,1.80996,1.35747,0.45249,3.61992,1.80996,0.90498,2.71494,0.45249,0.45249,1.35747
"13_6_1180.txt",229,-0.41153,0.82304,2.88065,4.11522,1.64608,3.29219,1.64608,0,-0.41152,2.46913
"13_7_1181.txt",38,0,2.43902,4.87804,2.43902,2.43902,2.43902,2.43902,2.43902,4.87804,2.43902
"13_7_1182.txt",47,0,0,0,5.88234,1.96078,3.92156,3.92156,3.92156,0,1.96078
"13_7_1183.txt",199,0.93458,0.93458,3.27103,3.27103,1.40187,2.33645,1.86916,-0.46729,1.86916,1.86916
"13_7_1184.txt",199,1.11022302462516e-16,1.87793,5.63379,4.22534,4.22534,1.87792,2.81689,0.46948,4.69483,1.40845
"13_7_1185.txt",207,4.52489,0.45249,4.07241,0.90498,0,1.35747,2.71493,4.97738,2.26245,2.26245
"13_8_1187.txt",29,-3.125,3.125,3.125,9.375,3.125,3.125,3.125,0,6.25,3.125
"13_8_1188.txt",30,3.03031,0,0,0,9.09091,12.12121,0,6.0606,3.0303,9.09091
"13_8_1189.txt",36,2.56409,2.5641,5.1282,5.1282,5.12821,7.69231,-2.5641,2.56411,5.1282,17.94871
"13_8_1190.txt",37,0,0,0,0,2.5641,0,2.5641,0,0,0
"13_8_1191.txt",41,6.81818,2.27273,2.27273,9.09091,-6.81818,0,13.63636,9.0909,9.09091,0
"13_8_1192.txt",47,1.92308,0,1.92308,3.84616,0,0,1.92308,0,0,0
"13_8_1193.txt",48,9.61538,0,5.76923,5.76923,1.92308,3.84616,9.61538,-1.92308,1.92308,7.69232
"13_8_1194.txt",49,-5.66037,0,0,3.77358,5.66037,1.88679,0,5.66037,0,1.88679
"13_8_1195.txt",51,3.63636,1.81818,7.27272,3.63636,5.45454,1.81818,-1.81818,7.27272,0,3.63636
"13_8_1196.txt",53,8.92856,0,3.57142,5.35714,1.78571,0,1.78572,-1.00000000000655e-05,0,3.57142
"13_8_1197.txt",54,-1.75439,0,0,0,1.75439,1.75439,0,1.75439,0,1.75439
"13_8_1198.txt",66,0,0,2.8169,2.8169,2.8169,2.8169,2.8169,-2.8169,1.40845,1.40845
"13_8_1199.txt",70,-1.33333,0,7.99998,6.66665,0,1.33333,0,5.33332,1.33333,0
"13_8_1200.txt",84,2.17391,1.08696,7.6087,7.6087,6.52174,5.43478,4.34783,2.17391,0,3.26086
"13_8_1201.txt",90,-4.25532,1.06383,4.25532,6.38298,4.25532,3.19149,2.12766,5.31915,-1.06383,6.38298
"13_8_1202.txt",205,2.73972,1.36986,5.93606,6.8493,4.5662,4.10958,2.2831,2.73972,1.82648,-0.91324
"13_8_1203.txt",208,-0.44444,1.77777,5.33333,1.33333,0.44444,3.99999,0.44444,-3.55556,3.99999,-9.99999999995449e-06
"13_8_1204.txt",213,0,0,4.91073,5.80359,1.78572,4.4643,0.44643,2.23215,1.33929,4.01787
"13_9_1207.txt",25,0,0,0,7.4074,3.7037,7.4074,7.4074,0,3.7037,0
"13_9_1208.txt",27,3.44828,0,3.44828,3.44828,3.44828,6.89656,3.44828,3.44828,3.44828,6.89656
"13_9_1209.txt",34,5.1282,0,10.2564,2.5641,2.5641,0,-2.5641,2.5641,-2.5641,2.5641
"13_9_1210.txt",45,-2.08334,0,0,2.08333,10.41666,8.33333,0,6.25,-2.08333,6.25
"13_9_1211.txt",46,0,0,0,0,0,0,0,0,0,0
"13_9_1212.txt",48,3.77358,0,0,0,3.77358,3.77358,7.54716,3.77358,1.88679,1.88679
"13_9_1213.txt",58,-4.91803,3.27868,9.83606,3.27868,3.27868,4.91803,1.63934,-1.00000000002876e-05,0,1.63934
"13_9_1214.txt",62,0,1.47059,5.88236,2.94118,1.47059,4.41177,1.47059,-1.47059,2.94118,1.47059
"13_9_1215.txt",67,-1.44928,0,0,4.34783,4.34784,5.79712,0,4.34784,1.44928,2.89856
"13_9_1216.txt",69,-1.36986,1.36986,2.73973,6.84932,5.47945,5.47945,0,1.36986,1.36986,5.47945
"13_9_1217.txt",74,0,0,3.84615,7.6923,10.2564,6.41025,5.1282,8.97435,0,3.84615
"13_9_1218.txt",77,1.20482,1.20482,3.61446,1.20482,1.20482,2.40964,1.20482,0,2.40964,2.40964
"13_9_1219.txt",91,-2.0202,2.0202,3.0303,5.0505,8.0808,0,2.0202,2.0202,3.0303,0
"13_9_1220.txt",203,2.25225,1.8018,5.4054,5.85585,4.5045,2.25225,4.05405,1.8018,3.15315,3.15315
"13_9_1221.txt",212,-0.43669,0,3.49344,5.67684,8.29693,9.17029,4.3668,3.05677,2.1834,7.86025
"13_9_1222.txt",243,-3.46154,1.53848,4.2308,5.00002,8.07693,8.07693,-1.15384,4.23078,1.15386,6.53847
"14_1_1311.txt",25,0,11.53845,11.53845,7.6923,3.84615,3.84615,3.84615,0,3.84615,3.84615
"14_1_1312.txt",27,7.14286,3.57143,0,14.28572,3.57143,0,10.71429,0,0,0
"14_1_1313.txt",34,0,2.77778,5.55556,2.77778,0,0,0,2.77778,0,2.77778
"14_1_1314.txt",50,1.88679,1.88679,3.77358,5.66037,0,0,1.88679,-1.88679,1.88679,-1.88679
"14_1_1315.txt",98,1.92308,1.92308,4.8077,4.8077,5.76924,0.96154,1.92308,0.96154,0,-0.96154
"14_1_1316.txt",99,1.90476,1.90476,3.80952,0,0,1.90476,-2.85714,1.90476,6.66666,0
"14_1_1317.txt",151,1.23457,3.08642,6.17283,3.70369,6.79011,6.17283,1.23456,-2.46913,8.64196,2.46914
