"Filename","WC","RC2","RC3","RC6","RC7","RC4","RC1","RC5","RC10","RC9","RC8"
"12_10_1083.txt",211,3.07019,5.26319,0,2.193,0.4386,1.3158,1.7544,1.7544,0.8772,0.8772
"12_10_1084.txt",219,2.5862,3.8793,-1.72415,4.31032,3.01724,1.2931,3.01723,8.18962,-1.2931,-2.15518
"12_10_1085.txt",221,0.85106,3.82977,0,0.42553,3.82977,1.27659,0,2.12765,0.42553,0
"12_11_1089.txt",30,9.375,3.125,3.125,12.5,0,9.375,3.125,6.25,-3.125,-3.125
"12_11_1090.txt",30,6.06061,0,9.09091,3.0303,-3.03031,6.06061,0,6.0606,6.0606,-6.06061
"12_11_1091.txt",212,10.61948,2.2124,10.177,-0.44247,1.32744,3.98231,-1.32744,7.52215,3.98231,-2.65487
"12_11_1092.txt",214,5.26317,1.75438,-0.43859,6.14036,2.63159,7.45615,1.31579,3.94737,3.07019,-1.31579
"12_11_1093.txt",218,5.04202,1.68068,3.78152,8.82354,0.84035,4.62185,-0.42017,-1.68067,5.88236,-0.84034
"12_12_1097.txt",26,0,0,0,0,3.44828,6.89656,3.44828,0,3.44828,3.44828
"12_12_1098.txt",28,6.45162,6.45162,0,6.45162,9.67743,9.67743,6.45162,6.45162,3.22581,6.45162
"12_12_1099.txt",37,2.5,2.5,0,2.5,5,5,2.5,2.5,2.5,0
"12_12_1100.txt",206,3.13901,3.13901,3.58744,7.62331,-1.79372,2.69058,0.44843,-2.24215,2.69058,-0.44843
"12_12_1101.txt",211,0.87336,3.93012,0,1.74672,-0.43668,1.31004,1.74672,2.62008,0,0.43668
"12_12_1102.txt",218,9.4017,4.2735,-0.42735,6.41025,5.1282,10.68375,3.4188,2.5641,3.4188,0.42735
"12_13_1104.txt",25,11.1111,3.7037,0,11.1111,-3.7037,3.7037,3.7037,-3.7037,7.4074,0
"12_13_1105.txt",39,9.5238,2.38095,7.14285,0,0,2.38095,2.38095,2.38095,2.38095,0
"12_13_1106.txt",46,8.16328,4.08164,2.04082,10.2041,4.08164,10.2041,0,10.2041,2.04082,-2.04082
"12_13_1107.txt",209,7.55552,5.33331,-9.99999999995449e-06,4.44443,2.66666,3.1111,3.1111,2.66666,2.22222,0
"12_13_1108.txt",214,3.96477,0.88106,0,4.84583,1.76212,5.72689,0,3.08371,2.64318,-0.44053
"12_13_1109.txt",227,7.88384,2.48964,-0.41494,5.39421,5.39421,5.39421,9.99999999995449e-06,3.73446,4.97926,0.41493
"12_14_1113.txt",26,3.57143,0,3.57143,0,0,0,0,0,0,0
"12_14_1114.txt",27,6.66666,3.33333,6.66666,3.33333,3.33333,6.66666,3.33333,3.33333,0,-3.33333
"12_14_1115.txt",27,7.14286,7.14286,3.57143,3.57143,14.28572,0,3.57143,3.57143,7.14286,0
"12_14_1116.txt",31,0,6.25,3.125,0,6.25,3.125,0,-3.125,0,3.125
"12_14_1117.txt",205,4.10958,1.36986,2.2831,0,2.2831,0.45662,0,2.73972,3.65296,1.82648
"12_14_1118.txt",216,1.28755,3.00428,0.42918,6.43776,-0.85838,1.71673,0,-1.71675,2.57511,0.85836
"12_14_1119.txt",223,6.27615,3.76569,-0.83682,7.11297,3.34728,5.85774,1.25523,3.76569,1.67364,-0.41841
"12_2_1011.txt",29,9.375,6.25,0,9.375,12.5,9.375,9.375,6.25,9.375,0
"12_2_1012.txt",36,5.12821,7.69231,0,5.12821,7.69232,5.12821,5.12821,7.69231,10.25641,0
"12_2_1013.txt",39,7.31706,7.31706,0,12.19511,2.43902,4.87804,0,4.87804,2.43902,2.43902
"12_2_1014.txt",40,2.27273,2.27273,0,2.27273,6.81818,2.27273,9.09091,2.27273,0,-4.54545
"12_2_1015.txt",44,8.51064,8.51064,0,6.38298,6.38298,6.38298,12.76596,2.12766,0,-4.25532
"12_2_1016.txt",216,2.13675,4.70085,2.5641,6.41025,3.4188,1.11022302462516e-16,0.8547,5.9829,1.28205,1.28205
"12_2_1017.txt",226,2.0243,1.21458,1.21458,6.07289,2.0243,3.23887,2.83401,0.80972,1.21458,0
"12_2_1018.txt",229,6.12245,2.44897,1.22449,5.71428,1.22448,6.5306,7.34693,5.30612,1.22448,1.63264
"12_3_1021.txt",27,0,20.68967,13.79311,0,-3.44828,0,-6.89655,0,0,0
"12_3_1022.txt",29,6.45162,0,3.22581,0,0,0,0,0,0,0
"12_3_1023.txt",30,9.375,3.125,6.25,0,0,3.125,0,12.5,6.25,0
"12_3_1024.txt",236,9.4488,2.7559,1.5748,2.7559,1.1811,3.937,4.7244,2.3622,3.1496,-0.7874
"12_3_1025.txt",236,7.0866,5.5118,4.7244,3.1496,4.33071,4.3307,1.1811,0.3937,5.51181,-0.3937
"12_3_1026.txt",266,5.88234,5.1903,3.80622,3.11418,2.76816,3.4602,1.38408,7.26642,5.88234,-1.38408
"12_4_1029.txt",28,6.66667,6.66666,10,0,-6.66667,6.66667,0,6.66666,3.33333,-6.66667
"12_4_1030.txt",29,9.0909,6.0606,6.0606,3.0303,6.0606,3.0303,3.0303,6.0606,0,0
"12_4_1031.txt",40,16.66665,2.38095,4.7619,0,4.7619,2.38095,0,11.90475,0,4.7619
"12_4_1032.txt",206,7.69231,3.61992,1.80996,1.80996,1.35748,3.16743,0,2.71494,3.61991,0.90498
"12_4_1033.txt",217,4.70085,3.84615,3.4188,1.28205,4.70085,1.28205,2.99145,2.13675,0.8547,-1.28205
"12_4_1034.txt",222,4.8,1.6,0,10.4,-0.8,3.2,4,-1.6,5.6,2.4
"12_5_1035.txt",25,3.57143,7.14286,0,-3.57143,17.85715,3.57143,-3.57143,-3.57143,7.14286,7.14286
"12_5_1036.txt",27,13.79311,13.79311,0,13.79311,13.79311,17.24139,10.34483,17.24139,3.44828,3.44828
"12_5_1037.txt",29,0,3.22581,3.22581,3.22581,0,0,0,0,0,0
"12_5_1038.txt",33,2.85714,2.85714,0,8.57143,-1.00000000005096e-05,8.57142,5.71428,-2.85715,8.57143,0
"12_5_1039.txt",34,0,2.7027,2.7027,0,0,0,2.7027,2.7027,0,0
"12_5_1040.txt",201,1.82648,1.36986,0,3.65296,0.45662,1.36986,0.45662,1.36986,0.91324,0.45662
"12_5_1041.txt",227,0.82645,2.89256,1.23967,2.06612,0.82645,0.82645,2.89256,4.95868,1.65289,0.82644
"12_5_1042.txt",229,3.12501,4.2969,1.56251,4.29689,4.29689,4.68752,0,3.90627,1.17188,0.78126
"12_6_1047.txt",202,2.73972,1.36986,1.82648,0.45662,2.2831,0.45662,-0.45662,0.45662,0.45662,0.45662
"12_6_1048.txt",213,1.7316,2.1645,0.8658,3.4632,0.4329,0.8658,0.8658,0,-0.4329,0
"12_6_1049.txt",223,2.1459,1.28754,0,3.00426,3.43344,6.00855,1.71673,1.71671,2.14591,1.71674
"12_7_1051.txt",25,11.1111,3.7037,0,14.8148,3.7037,7.4074,11.1111,0,0,0
"12_7_1052.txt",26,0,3.44828,0,3.44828,3.44828,3.44828,0,3.44828,3.44828,0
"12_7_1053.txt",26,21.42858,3.57143,3.57143,10.71429,0,3.57143,17.85715,-10.71429,10.71429,0
"12_7_1054.txt",27,6.89656,10.34484,0,0,13.79312,6.89656,-6.89656,0,6.89656,0
"12_7_1055.txt",32,2.85714,5.71428,0,5.71428,8.57142,5.71428,-2.85714,5.71428,2.85714,0
"12_7_1056.txt",206,2.7027,1.8018,0.9009,5.85585,2.25225,9.009,1.35135,5.85585,1.8018,-0.45045
"12_7_1057.txt",213,1.28205,2.99145,0.42735,4.70085,1.7094,2.5641,0,0.8547,2.5641,1.28205
"12_7_1058.txt",219,3.81357,3.38984,0.84746,1.69492,6.35594,2.96611,0.42373,0.84746,4.66102,1.27119
"12_8_1062.txt",36,7.69231,0,5.12821,5.1282,-5.12821,12.82051,0,5.1282,0,-5.12821
"12_8_1063.txt",214,1.73912,0.86956,0.43478,7.3913,-1.73914,3.04346,0.43478,-1.30436,3.47826,-0.43478
"12_8_1064.txt",216,2.1739,7.39129,0.43478,1.73913,2.60868,2.60869,0.86956,3.47826,2.17392,0.86956
"12_8_1065.txt",223,0.81632,3.67346,-0.40816,2.85713,0.40815,1.63264,-0.40816,1.22448,1.22448,0.40816
"12_9_1070.txt",26,10.71429,7.14286,0,10.71429,7.14286,3.57143,10.71429,3.57143,0,0
"12_9_1071.txt",26,0,0,0,3.57143,-3.57143,7.14286,10.71429,-3.57143,3.57143,0
"12_9_1072.txt",31,15.15151,9.09091,6.0606,3.0303,6.06061,15.15151,0,0,0,-3.0303
"12_9_1073.txt",234,8.43375,1.60643,8.83535,1.60644,2.81126,2.81125,-1.20482,6.02412,2.40965,-1.20481
"12_9_1074.txt",235,2.76679,4.74308,1.58103,3.55731,2.7668,2.37155,2.37154,3.55732,0.39526,1.58104
"12_9_1075.txt",240,6.64066,2.73439,3.90626,4.68751,5.07816,3.51563,0.78126,0.78125,3.51564,-1.17187
"13_1_1121.txt",32,12.1212,6.0606,-3.0303,6.0606,12.1212,12.1212,3.0303,0,12.1212,3.0303
"13_1_1122.txt",66,8.33334,4.16667,0,5.55556,2.77778,12.50001,2.77778,5.55556,1.38889,-4.16667
"13_1_1123.txt",82,5.61799,2.2472,-1.00000000000655e-05,4.4944,1.12361,5.61799,3.3708,-1.1236,3.3708,-3.37079
"13_1_1124.txt",94,10,2,4,2,2,1,-2,5,2,0
"13_1_1125.txt",116,10.07751,5.42635,6.20154,1.55039,3.87597,7.75195,2.32558,3.10076,2.32558,2.32557
"13_10_1223.txt",28,0,0,0,0,9.99999,0,-3.33333,6.66666,9.99999,-3.33333
"13_10_1224.txt",42,6.52173,2.17391,-2.17391,15.21738,-4.44089209850063e-16,6.52173,6.52173,-8.69565,15.21739,-2.17391
"13_10_1225.txt",45,2.12766,6.38298,4.25532,4.25532,0,0,2.12766,0,0,0
"13_10_1226.txt",45,6.24999,4.16666,-4.16667,6.24999,14.58332,10.41666,-2.08334,14.58332,8.33333,-9.99999999962142e-06
"13_10_1227.txt",46,4.08164,0,4.08164,2.04082,8.16328,4.08164,2.04082,2.04082,10.2041,4.08164
"13_10_1228.txt",47,3.84616,3.84616,-3.84616,3.84616,-1.92308,1.92308,5.76924,1.92308,1.92308,1.92308
"13_10_1229.txt",48,1.92308,1.92308,0,3.84616,1.92308,0,1.92308,3.84616,0,3.84616
"13_10_1230.txt",61,3.0303,1.51515,0,7.57575,4.54545,1.51515,3.0303,1.51515,7.57575,0
"13_10_1231.txt",65,0,2.89856,1.44928,0,4.34784,2.89855,1.44928,1.44928,0,0
"13_10_1232.txt",69,1.35135,9.45945,-1.35135,2.7027,0,1.35135,0,9.45945,6.75675,1.35135
"13_10_1233.txt",92,0,0,1.00000000000655e-05,1.03093,9.27836,4.12371,-2.06185,6.18557,5.15464,-4.12371
"13_10_1234.txt",96,2,4,2,2,7,1,-1,4,-1,2
"13_10_1235.txt",142,3.3557,6.7114,-0.67114,2.01342,5.36912,2.68456,-3.3557,7.38254,3.3557,-1.34228
"13_10_1236.txt",206,2.23215,9.82145,-0.44643,4.4643,2.23215,1.78572,3.125,3.57144,1.78572,0
"13_10_1237.txt",221,2.1097,4.2194,-2.10971,2.1097,7.59493,5.06329,-3.37553,8.43881,4.64135,-2.95359
"13_10_1238.txt",218,1.7316,5.1948,0.4329,3.0303,-0.4329,1.7316,3.0303,5.1948,-0.4329,0.4329
"13_11_1239.txt",40,4.65116,9.30232,-2.32558,4.65116,4.65116,0,2.32558,4.65116,0,0
"13_11_1240.txt",46,4.08164,0,4.08163,0,8.16327,2.04082,2.04082,4.08164,6.12245,8.16327
"13_11_1241.txt",65,1.44928,10.14494,0,1.44928,-4.34783,0,0,7.24639,1.44928,1.44928
"13_11_1242.txt",65,4.41177,1.47059,-2.94118,5.88236,4.41177,1.47059,2.94118,0,7.35295,2.94118
"13_11_1243.txt",82,1.14943,2.29885,1.14943,2.29885,-1.14943,1.14943,0,3.44828,0,2.29885
"13_11_1244.txt",121,1.5625,4.6875,-0.78125,3.125,1.5625,1.5625,2.34375,5.46875,1.5625,0.78125
"13_11_1245.txt",130,3.67646,4.41174,2.94117,2.20587,5.88235,-2.94118,-0.73529,3.67645,5.88235,2.20588
"13_11_1246.txt",225,2.11865,5.93221,0.42373,0.84746,0.84747,1.69492,0.84746,6.77967,4.66102,0.42373
"13_11_1247.txt",229,6.96723,4.09838,2.04918,3.68854,-0.40982,5.32788,-9.99999999995449e-06,5.73773,3.2787,-0.40983
"13_11_1248.txt",234,1.60644,4.01608,0.80322,1.60644,2.81125,2.00804,2.40965,6.82732,1.20481,3.21286
"13_12_1249.txt",45,4.16667,12.49999,-10.41667,8.33333,-2.08333,8.33334,4.16666,4.16667,8.33333,-4.16667
"13_12_1250.txt",72,2.63158,5.26316,-1.31579,1.31579,5.26316,2.63158,-1.31579,3.94737,3.94737,0
"13_12_1251.txt",72,3.94737,5.26316,-3.94737,5.26316,6.57895,3.94737,-2.63158,5.26316,7.89474,0
"13_12_1252.txt",73,0,5.33332,2.66667,6.66666,4,0,1.33333,1.33333,4.00001,6.66667
"13_12_1253.txt",84,6.5934,5.4945,0,6.5934,2.1978,3.2967,6.5934,-1.0989,5.4945,1.0989
"13_12_1254.txt",88,8.69566,6.52175,-2.17391,1.08695,-1.08696,1.08696,4.34782,2.17392,3.26088,3.26087
"13_12_1255.txt",92,0,6.31578,-2.10526,3.15789,4.21052,2.10526,-2.10526,5.26315,4.21052,1.05263
"13_12_1256.txt",97,1.94175,8.73784,-0.97087,8.73785,0.97086,0.97087,-0.97087,7.76698,0,-0.97087
"13_12_1257.txt",204,2.77777,1.38888,0,5.09259,3.70369,3.24073,-0.92592,7.40741,3.70369,-0.92593
"13_12_1258.txt",218,2.19299,1.75439,1.31579,-0.87719,3.50878,1.31579,-1.31579,3.50878,4.82456,-0.87719
"13_12_1259.txt",226,1.25001,8.75004,-2.08333,3.33335,0.41668,1.66667,1.66668,5.41668,2.91666,-1.25
"13_13_1260.txt",30,0,3.22581,0,0,-3.22581,0,0,3.22581,3.22581,0
"13_13_1261.txt",41,2.27273,0,2.27273,0,2.27273,0,2.27273,2.27273,2.27273,-2.27273
"13_13_1262.txt",41,4.34783,15.21739,0,2.17391,-6.52174,0,2.17391,10.86957,8.69566,0
"13_13_1263.txt",47,3.77358,5.66037,1.88679,1.88679,13.20753,5.66037,7.54716,-1.88679,5.66037,7.54716
"13_13_1264.txt",51,9.25925,7.4074,3.7037,3.7037,1.85185,3.7037,7.4074,3.7037,0,0
"13_13_1265.txt",52,5.45454,3.63636,1.81818,7.27272,1.81818,7.27272,0,7.27272,1.81818,0
"13_13_1266.txt",74,5.06329,5.06329,0,7.59494,6.32912,3.79747,1.26582,2.53165,0,-1.26582
"13_13_1267.txt",87,1.08696,7.60871,-1.08696,6.52175,-1.08696,1.08696,0,4.34784,2.17392,0
"13_13_1268.txt",144,3.26795,5.88232,3.92156,3.26795,1.30718,0.65359,3.92155,2.61436,1.30718,0
"13_13_1269.txt",146,8.86075,6.96201,11.39239,5.69619,0.632899999999999,5.6962,3.16455,0,1.89873,-0.632920000000001
"13_13_1270.txt",226,2.89254,5.7851,-0.41323,2.47933,0.82644,0.82644,2.06611,4.95865,0.41322,1.23967
"13_13_1271.txt",248,3.44827,6.5134,2.682,2.29884,1.53255,4.98084,1.14942,3.83142,2.29885,-1.14943
"13_13_1272.txt",245,1.55038,3.87596,3.10077,-0.77519,3.87598,0.3876,0.3876,-1.93799,2.71319,2.32559
"13_14_1273.txt",34,8.10811,5.4054,5.4054,0,5.4054,0,-2.7027,0,8.10811,8.1081
"13_14_1274.txt",51,3.63636,1.81818,-7.27273,3.63636,7.27273,7.27273,-1.81819,5.45455,7.27273,-3.63637
"13_14_1275.txt",51,7.14284,1.78571,0,7.14283,10.71427,5.35713,7.14284,-1.78572,5.35713,7.14285
"13_14_1276.txt",55,5.08475,0,0,-1.69491,8.47459,1.69492,5.08475,-6.77966,8.47459,3.38983
"13_14_1277.txt",70,10.95891,13.69863,8.21919,4.10959,6.84931,4.10959,0,2.73972,-1.36988,-2.73973
"13_14_1278.txt",95,0.9901,4.9505,1.9802,0,8.9109,2.9703,-4.9505,6.9307,5.9406,-0.9901
"13_14_1279.txt",100,0,1.8868,0,3.77359,2.8302,0,-0.9434,4.71699,1.8868,-0.9434
"13_14_1280.txt",110,1.72414,6.03449,0,1.72414,-1.11022302462516e-16,0,3.44828,5.17242,0.86207,0
"13_14_1281.txt",201,1.36986,9.58902,1.36986,2.73972,0.91324,2.73972,3.19634,5.47944,2.2831,1.36986
"13_14_1282.txt",225,4.95866,6.61156,-2.89257,6.19835,3.3058,7.85125,0.41321,7.85124,4.95868,-2.06612
"13_14_1283.txt",254,5.79711,4.34783,2.53624,4.34783,3.98552,1.08696,1.81159,3.6232,1.08697,0.72464
"13_15_1284.txt",75,0,7.59493,0,1.26582,-1.00000000002876e-05,1.26582,-1.26582,7.59493,8.86075,2.53164
"13_15_1285.txt",87,4.30108,2.15054,1.07527,6.45162,-1.07527,2.15054,1.07527,3.22581,3.22581,-2.15054
"13_15_1286.txt",98,5.6604,3.7736,5.6604,1.8868,4.71699,4.71699,-0.9434,0.94341,3.77359,2.83019
"13_15_1287.txt",125,4.34783,1.44928,4.34783,-0.72464,2.17391,0,-0.72464,5.07247,4.34783,-1.44927
"13_15_1288.txt",147,0,2.56412,-0.64103,5.12822,-0.64102,0,0.64103,1.00000000000655e-05,1.28205,0
"13_15_1289.txt",211,3.49344,4.80348,3.93012,0.87336,1.11022302462516e-16,1.31004,0.43668,4.80348,2.1834,-2.1834
"13_15_1290.txt",232,1.2195,0.81299,3.65852,0.813,4.47153,0.813,0.813,5.28451,1.626,1.21951
"13_15_1291.txt",251,7.1161,4.49437,2.62172,2.62172,2.99625,3.74531,0.37454,2.24718,2.24718,-1.87267
"13_2_1126.txt",31,5.88236,2.94118,5.88236,5.88236,5.88236,2.94118,0,0,5.88236,0
"13_2_1127.txt",44,2.04082,8.16328,-2.04082,2.04082,-2.04082,0,2.04082,2.04082,2.04082,0
"13_2_1128.txt",48,5.88234,9.8039,0,5.88234,3.92156,1.96078,5.88234,5.88234,0,3.92156
"13_2_1129.txt",206,1.8182,3.18184,-0.9091,0.9091,2.27275,0.45455,1.36365,4.09093,2.27274,1.8182
"13_2_1130.txt",212,6.11352,2.62008,3.93012,1.74672,0.43668,3.05676,0.87336,4.80348,1.31004,0.43668
"13_2_1131.txt",237,8.04596,3.06512,2.29885,2.29884,2.68198,0.76628,2.29884,1.9157,1.14942,1.53256
"13_3_1133.txt",49,1.88679,1.88679,0,0,0,0,1.88679,5.66037,0,1.88679
"13_3_1134.txt",50,1.92308,5.76923,0,1.92308,1.92308,5.76923,0,3.84615,0,3.84615
"13_3_1135.txt",64,4.41177,11.76471,-1.47059,1.47059,-2.94117,1.47059,2.94118,4.41176,4.41176,0
"13_3_1136.txt",110,5.93222,6.77968,0,0.84746,2.54238,3.38984,0.84746,0.84746,3.38984,-0.84746
"13_3_1137.txt",203,1.83488,3.21103,-0.45872,2.2936,0.91743,-0.91742,2.29359,3.21103,1.83486,0.45872
"13_3_1138.txt",216,1.2987,2.1645,0,0.8658,3.8961,-0.8658,1.7316,3.0303,4.329,2.5974
"13_3_1139.txt",228,3.21288,6.42573,0.80322,3.21288,3.61447,1.60644,1.60644,6.42573,3.61446,3.21286
"13_4_1141.txt",31,8.82354,14.70589,0,5.88236,-8.82353,0,0,8.82353,5.88235,5.88236
"13_4_1142.txt",32,8.82354,11.76471,2.94118,2.94118,-2.94118,17.64707,5.88236,14.70589,0,-2.94118
"13_4_1143.txt",35,2.7027,2.7027,0,2.7027,2.7027,0,0,5.4054,0,5.4054
"13_4_1144.txt",37,2.38095,7.14285,2.38095,2.38095,11.90475,7.14285,-2.38095,2.38095,7.14285,2.38095
"13_4_1145.txt",39,0,16.66666,-4.7619,7.14285,-7.14286,2.38095,0,11.90476,9.52381,-2.38095
"13_4_1146.txt",40,0,0,0,0,6.97674,6.97674,-2.32558,2.32558,2.32558,4.65116
"13_4_1147.txt",41,0,6.97674,-4.65116,2.32558,0,4.65116,-2.32558,11.6279,6.97674,-4.65116
"13_4_1148.txt",47,2,4,0,2,4,0,0,2,0,0
"13_4_1149.txt",203,3.7736,7.07549,-1.4151,4.71699,1.00000000005096e-05,3.3019,3.77359,5.18869,3.30189,0.94339
"13_4_1150.txt",210,7.55553,7.55553,1.33333,3.55554,2.22044604925031e-16,1.77777,1.77777,7.1111,1.33333,1.33333
"13_4_1151.txt",212,4.44443,4.88887,-9.99999999995449e-06,3.55555,1.33334,4.44443,1.77777,2.66666,0.88888,-0.88888
"13_5_1153.txt",26,16.66667,0,0,0,-3.33333,0,0,0,0,0
"13_5_1154.txt",30,0,2.94118,2.94118,5.88236,5.88236,2.94118,2.94118,0,2.94118,2.94118
"13_5_1155.txt",40,7.14285,4.7619,0,0,4.7619,7.14285,-4.7619,7.14285,9.5238,-7.14285
"13_5_1156.txt",40,0,2.32558,0,0,-2.32558,0,2.32558,2.32558,0,0
"13_5_1157.txt",60,1.5873,7.9365,1.5873,1.5873,6.3492,1.5873,1.5873,0,-3.1746,0
"13_5_1158.txt",79,1.19048,0,1.19048,0,4.76191,1.19048,0,3.57143,0,0
"13_5_1159.txt",91,6.31578,6.31578,1.05263,4.21052,4.21052,3.15789,1.05263,4.21052,1.05263,-1.05263
"13_5_1160.txt",202,2.33645,5.60748,-2.33645,4.6729,0,2.33645,3.73832,5.60748,1.86916,-1.40187
"13_5_1161.txt",216,4.7619,4.7619,0.4329,4.329,2.1645,3.0303,1.7316,6.0606,1.2987,0.4329
"13_5_1162.txt",245,0.74905,2.99625,0.74907,3.37077,2.24719,0.74906,0.74906,2.99625,1.12359,0.37453
"13_6_1164.txt",27,13.79312,3.44828,0,0,0,0,3.44828,6.89656,0,3.44828
"13_6_1165.txt",27,6.89656,3.44828,-3.44828,6.89656,0,3.44828,6.89656,-3.44828,3.44828,0
"13_6_1166.txt",33,5.71428,0,-2.85714,2.85714,2.85714,2.85714,5.71428,0,2.85714,2.85714
"13_6_1167.txt",35,10.52632,2.63158,0,0,0,0,5.26316,0,0,5.26316
"13_6_1168.txt",38,0,4.7619,0,0,-2.38095,0,7.14285,4.7619,2.38095,0
"13_6_1169.txt",39,7.31706,2.43902,0,2.43902,7.31706,7.31706,2.43902,4.87804,7.31706,2.43902
"13_6_1170.txt",44,10.6383,4.25532,0,2.12766,-2.12766,4.25532,4.25532,0,0,0
"13_6_1171.txt",44,0,8.33333,0,2.08333,0,0,0,2.08333,4.16666,4.16667
"13_6_1172.txt",44,2.08333,14.58332,2.08333,2.08333,10.41665,0,-2.08333,6.24999,6.24999,-2.08333
"13_6_1173.txt",45,2.04082,6.12245,-4.08163,0,2.04082,8.16327,-6.12245,8.16326,10.20408,-2.04081
"13_6_1174.txt",56,3.38984,11.86443,-1.69492,3.38984,10.16951,1.69492,10.16952,3.38984,10.16951,1.69492
"13_6_1175.txt",71,0,8.1081,0,1.35135,2.7027,-1.35135,4.05405,4.05405,2.7027,1.35135
"13_6_1176.txt",93,9.0909,1.0101,3.0303,1.0101,-1.0101,1.0101,0,2.0202,3.0303,3.0303
"13_6_1177.txt",94,5,8,0,7,4,3,5,3,2,4
"13_6_1178.txt",202,8.71563,4.58718,0.45872,2.75231,-0.45872,3.66973,1.37615,5.04589,2.29358,1.00000000000655e-05
"13_6_1179.txt",207,7.23983,0.45249,2.71494,1.35747,-0.90497,2.26245,0,2.26245,2.26245,1.35747
"13_6_1180.txt",229,1.23455,6.58435,1.64609,1.64609,4.93828,2.05761,-0.41152,1.64609,-1.23458,3.70371
"13_7_1181.txt",38,2.43902,7.31706,-4.87804,2.43902,-2.43902,2.43902,4.87804,7.31706,4.87804,2.43902
"13_7_1182.txt",47,3.92156,1.96078,0,0,5.88234,5.88234,-1.96078,7.84312,1.96078,1.96078
"13_7_1183.txt",199,2.33645,5.60748,0.46729,1.86916,-0.46729,1.40187,1.86916,3.73832,0.46729,2.33645
"13_7_1184.txt",199,4.22534,7.51172,-3.28638,4.69481,-0.46949,4.22534,4.69483,6.10327,3.75586,-0.46949
"13_7_1185.txt",207,4.52489,4.5249,2.71493,0,0.90497,0,1.80996,4.97738,2.26245,0.90498
"13_8_1187.txt",29,3.125,6.25,-6.25,9.375,0,3.125,6.25,12.5,3.125,0
"13_8_1188.txt",30,0,0,6.06061,0,12.12121,0,3.0303,3.0303,9.09091,9.09091
"13_8_1189.txt",36,2.5641,7.6923,2.5641,5.1282,10.25641,-5.1282,5.1282,2.5641,10.25641,5.1282
"13_8_1190.txt",37,5.1282,0,0,0,0,0,0,2.5641,0,0
"13_8_1191.txt",41,11.36363,-4.54545,9.09091,2.27273,4.54545,2.27273,4.54546,13.63636,-4.54546,-2.27273
"13_8_1192.txt",47,1.92308,7.69232,1.92308,0,-5.76924,1.92308,3.84616,7.69232,0,-1.92308
"13_8_1193.txt",48,11.53846,5.76923,3.84615,0,-3.84614,5.76923,1.92308,3.84615,5.76923,-1.92307
"13_8_1194.txt",49,0,0,-3.77358,0,5.66037,3.77358,-3.77358,3.77358,5.66037,-1.88679
"13_8_1195.txt",51,3.63636,9.0909,1.81818,1.81818,3.63636,3.63636,0,10.90908,7.27272,0
"13_8_1196.txt",53,7.14285,3.57142,5.35714,0,-1.78572,5.35714,0,3.57142,3.57142,-5.35714
"13_8_1197.txt",54,0,1.75439,0,0,5.26316,0,0,0,1.75439,0
"13_8_1198.txt",66,2.8169,7.04225,1.40845,7.04225,2.8169,4.22535,1.40845,2.8169,2.8169,1.40845
"13_8_1199.txt",70,1.33333,7.99998,-1.33333,0,1.33333,2.66666,0,7.99998,2.66666,-1.33333
"13_8_1200.txt",84,7.6087,8.69566,3.26087,3.26087,2.17392,5.43478,2.17391,6.52174,4.34782,-1.08695
"13_8_1201.txt",90,3.19149,5.31915,-1.06383,3.19149,7.44681,2.12766,-1.06383,-1.06383,3.19149,-1.06383
"13_8_1202.txt",205,4.5662,5.47944,0.91324,2.73972,3.65296,5.93606,1.82648,4.10958,4.10958,2.2831
"13_8_1203.txt",208,0.88888,6.66666,-0.88889,3.99999,2.22221,1.77777,3.99999,1.33332,0.44444,3.99999
"13_8_1204.txt",213,2.23215,5.80359,0.44643,2.23215,3.57144,4.4643,2.67858,5.80359,1.78572,1.78572
"13_9_1207.txt",25,7.4074,3.7037,0,3.7037,7.4074,3.7037,0,7.4074,0,3.7037
"13_9_1208.txt",27,3.44828,3.44828,3.44828,0,3.44828,3.44828,6.89656,3.44828,6.89656,6.89656
"13_9_1209.txt",34,2.5641,17.9487,0,0,-5.1282,0,0,5.1282,2.5641,0
"13_9_1210.txt",45,0,2.08333,2.08333,0,10.41666,2.08333,-2.08333,2.08333,12.49999,2.08333
"13_9_1211.txt",46,2.04082,2.04082,0,0,0,0,-2.04082,2.04082,0,0
"13_9_1212.txt",48,9.43395,-1.88679,5.66037,-1.88679,1.88679,1.88679,1.88679,0,7.54716,3.77358
"13_9_1213.txt",58,1.63934,9.83606,0,8.19671,3.27868,0,0,8.19671,1.63934,0
"13_9_1214.txt",62,2.94118,10.29413,0,2.94118,-2.94118,1.47059,7.35295,5.88236,0,1.47059
"13_9_1215.txt",67,0,0,0,2.89855,8.69567,4.34783,0,2.89856,4.34784,2.89856
"13_9_1216.txt",69,5.47945,2.73973,0,8.21918,9.58904,9.58904,4.10959,2.73973,4.10958,0
"13_9_1217.txt",74,8.97435,2.5641,1.28205,8.97435,7.6923,5.1282,3.84615,7.6923,10.2564,1.28205
"13_9_1218.txt",77,2.40964,6.0241,0,2.40964,-1.20482,1.20482,4.81928,3.61446,1.20482,1.20482
"13_9_1219.txt",91,6.0606,9.0909,-4.0404,6.0606,0,7.0707,4.0404,9.0909,4.0404,-1.0101
